18:28:04.017141 IP planetlab2.cs.ubc.ca.56628 > 198.188.2.10.22222: UDP, length 1024
18:28:15.527684 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.531787 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.536301 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.540404 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.544916 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.549020 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.553533 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.557635 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.562152 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.566251 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.570764 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.574868 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.578973 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.583485 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.587588 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.592100 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.596205 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.600718 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.604820 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.609333 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.613437 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.617949 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.622052 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.626568 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.630671 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.635183 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.639285 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.643388 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.647901 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.652005 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.656518 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.660627 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.665134 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.669237 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.673748 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.677853 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.682366 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.686472 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.690982 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.695086 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.699574 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.703676 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.708187 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.712293 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.716397 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.720909 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.725013 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.729526 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.733629 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.738140 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.742245 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.746757 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.750869 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.755385 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.759487 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.763999 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.768105 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.772617 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.776722 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.780825 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.785407 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.789920 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.794431 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.798523 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.802618 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.807148 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.811251 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.815761 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.819867 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.824379 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.828482 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.832996 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.837101 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.841613 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.845719 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.850220 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.854321 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.858826 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.862932 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.867036 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.871600 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.875652 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.880173 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.884278 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.888790 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.892894 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.897406 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.901511 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.906026 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.910128 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.914637 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.918729 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.923252 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.927491 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.931868 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.935974 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.940077 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.944578 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.948682 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.953201 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.957307 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.961832 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.965946 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.970459 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:15.974564 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.979075 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.983179 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.987691 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.991795 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:15.996307 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.000417 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.004515 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.009028 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.013133 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.017645 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.021748 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.026261 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.030363 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.034876 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.038981 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.043493 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.047599 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.052109 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.056212 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.060724 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.064828 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.068932 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.073445 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.077550 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.082061 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.086165 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.090681 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.094779 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.099292 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.103391 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.107909 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.112014 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.116526 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.120629 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.125140 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.129244 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.133349 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.137861 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.141965 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.146478 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.150582 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.155093 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.159198 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.163710 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.167815 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.172325 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.176429 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.180941 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.185045 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.189556 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.193662 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.198175 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.202277 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.206381 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.210888 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.214998 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.219511 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.223614 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.228126 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.232229 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.236744 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.240846 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.245358 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.249463 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.253980 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.258079 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.262591 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.266693 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.270800 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.275310 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.279409 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.283927 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.288031 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.292542 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.296644 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.301160 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.305263 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.309774 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.313881 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.318392 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.322495 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.327007 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.331111 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.335217 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.339727 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.343832 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.348343 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.352446 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.356960 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.361064 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.365576 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.369678 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.374191 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.378298 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.382808 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.386913 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.391418 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.395528 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.399631 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.404142 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.408248 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.412759 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.416865 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.421378 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.425480 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.429991 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.434096 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.438607 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.442712 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.447227 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.451329 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.455841 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.459944 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.464462 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.468563 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.472665 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.477176 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.481280 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.485792 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.489896 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.494409 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.498515 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.503026 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.507127 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.511641 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.515744 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.520257 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.524362 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.528873 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.532979 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.537082 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.541592 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.545702 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.550209 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.554314 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.558826 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.562931 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.567436 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.571547 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.576058 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.580162 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.584673 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.588778 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.593290 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.597394 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.601496 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.606009 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.610113 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.614628 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.618730 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.623242 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.627347 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.631861 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.635961 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.640473 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.644578 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.649091 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.653195 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.657706 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.661811 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.665914 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:16.670425 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:16.674530 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
